16.45,16.45,33.54,27.68,73.13
17.01,17.01,36.77,14.46,73.34
16.24,16.24,34.79,14.49,72.97
20.82,20.82,33.70,19.35,72.11
20.19,20.19,28.48,16.44,75.61
17.98,17.98,21.77,12.94,74.01
18.96,18.96,22.33,16.92,74.22
15.17,15.17,20.09,16.02,73.20
13.50,13.50,23.22,18.65,73.43
11.41,11.41,26.23,17.61,72.49
8.35,8.35,26.65,20.80,74.01
12.77,12.77,26.56,21.37,72.95
13.61,13.61,25.57,25.06,73.45
14.28,14.28,17.00,21.01,72.75
17.34,17.34,18.13,20.74,73.75
18.28,18.28,17.95,15.51,75.13
18.73,18.73,6.33,11.19,74.39
17.50,17.50,3.79,5.94,72.87
15.77,15.77,3.80,0.84,72.12
14.81,14.81,6.98,0.00,72.65
15.86,15.86,7.87,5.85,73.91
12.98,12.98,6.58,14.67,74.07
14.39,14.39,8.84,19.34,73.83
13.89,13.89,16.19,18.86,74.15
13.78,13.78,12.93,10.73,74.30
16.15,16.15,17.46,19.82,74.50
18.59,18.59,16.05,20.68,74.55
20.95,20.95,15.61,16.82,74.70
18.28,18.28,7.85,15.94,73.28
13.49,13.49,7.30,18.00,74.65
12.37,12.37,6.02,12.52,73.17
11.69,11.69,4.75,7.01,73.52
13.02,13.02,8.60,4.83,74.39
12.84,12.84,4.28,1.06,73.01
12.98,12.98,5.18,-0.00,74.21
13.32,13.32,11.69,-0.00,72.99
14.69,14.69,14.45,0.05,72.71
18.76,18.76,6.93,0.21,73.06
20.84,20.84,2.48,1.08,74.42
18.97,18.97,3.32,2.65,72.59
15.92,15.92,3.53,5.64,73.96
12.53,12.53,3.53,5.43,73.61
12.75,12.75,3.69,3.88,72.90
16.19,16.19,2.69,5.85,73.52
14.86,14.86,13.99,7.02,72.71
16.91,16.91,17.04,4.38,73.17
17.02,17.02,8.33,4.08,73.11
17.11,17.11,6.40,2.34,73.09
18.89,18.89,5.73,0.02,72.83
17.91,17.91,4.24,-0.00,72.84
18.49,18.49,4.69,-0.00,74.03
20.35,20.35,2.46,1.23,75.37
18.26,18.26,2.19,5.77,72.62
15.53,15.53,6.70,4.98,72.81
12.68,12.68,8.74,12.82,73.90
14.27,14.27,7.37,18.64,74.15
13.85,13.85,3.69,22.61,74.70
14.62,14.62,4.79,28.55,73.78
13.50,13.50,11.01,26.05,73.93
14.35,14.35,7.39,21.64,74.18
19.74,19.74,5.11,16.55,73.89
16.15,16.15,6.76,15.55,73.35
11.57,11.57,5.38,10.57,73.49
13.99,13.99,6.89,1.28,73.07
12.87,12.87,10.93,5.79,75.22
12.70,12.70,8.74,11.89,74.70
14.48,14.48,13.29,14.63,74.26
14.58,14.58,12.33,13.21,73.80
16.69,16.69,11.50,10.87,74.58
16.92,16.92,14.56,11.94,73.51
17.93,17.93,11.58,14.07,73.73
18.51,18.51,14.75,12.74,74.31
14.03,14.03,12.69,9.73,72.59
11.82,11.82,15.11,7.72,73.69
11.38,11.38,21.99,5.66,74.39
12.78,12.78,17.01,9.80,74.14
13.63,13.63,17.00,10.76,74.56
13.60,13.60,24.51,13.22,74.44
12.05,12.05,22.84,12.13,74.42
15.26,15.26,15.04,10.70,74.92
15.12,15.12,8.79,8.79,74.25
18.08,18.08,11.83,8.37,75.38
19.65,19.65,11.76,10.21,72.51
17.42,17.42,12.21,4.43,73.15
15.51,15.51,8.62,0.62,74.44
14.15,14.15,4.02,1.93,72.80
13.61,13.61,4.75,2.91,74.35
12.68,12.68,6.23,0.75,75.58
12.18,12.18,7.71,-0.00,73.41
10.73,10.73,15.52,0.00,73.66
11.32,11.32,17.22,-0.00,73.96
13.29,13.29,18.26,0.38,74.95
14.05,14.05,17.27,0.37,71.61
18.34,18.34,13.64,0.00,73.70
21.30,21.30,5.91,0.06,72.80
17.47,17.47,8.85,7.62,65.58
19.26,19.26,18.36,16.48,62.66
26.56,26.56,22.82,14.27,46.92
28.38,28.38,23.17,23.55,45.82
30.57,30.57,27.46,20.51,43.84
33.30,33.30,32.52,23.12,40.18
30.84,30.84,33.05,29.37,40.19
29.51,29.51,31.60,27.38,35.95
28.94,28.94,33.73,24.03,31.85
28.84,28.84,32.84,25.41,32.02
28.34,28.34,33.29,19.93,28.05
24.94,24.94,31.25,22.56,28.10
24.39,24.39,28.05,23.03,23.24
20.99,20.99,25.66,20.24,19.55
19.38,19.38,24.76,20.02,17.48
17.88,17.88,23.59,16.51,17.10
14.18,14.18,20.59,15.76,12.31
13.52,13.52,19.93,10.84,11.35
10.87,10.87,20.77,4.29,10.71
9.43,9.43,21.63,7.64,8.84
8.92,8.92,20.64,8.33,6.96
8.63,8.63,20.10,8.91,5.81
5.75,5.75,19.23,9.62,4.69
3.38,3.38,17.34,7.02,1.88
1.50,1.50,12.60,7.24,0.49
0.60,0.60,11.38,4.92,0.17
1.32,1.32,9.78,2.61,0.15
1.70,1.70,7.81,0.97,0.05
0.91,0.91,5.23,-0.00,0.05
-0.00,-0.00,3.87,-0.00,0.05
-0.00,-0.00,5.22,-0.00,0.05
-0.00,-0.00,2.47,-0.00,0.05
-0.00,-0.00,2.50,-0.00,0.05
0.00,0.00,4.92,-0.00,0.05
1.02,1.02,9.64,-0.00,1.71
8.70,8.70,15.86,0.06,9.53
10.08,10.08,17.35,0.35,11.89
15.77,15.77,28.86,18.07,23.26
16.45,16.45,43.10,41.37,36.66
18.95,18.95,74.38,48.37,48.60
12.42,12.42,81.76,44.91,50.38
11.88,11.88,81.82,43.83,51.65
11.62,11.62,80.25,38.33,54.79
22.24,22.24,77.26,42.57,55.46
35.42,35.42,80.18,42.98,56.04
39.86,39.86,76.86,39.74,57.63
31.72,31.72,77.68,31.27,55.59
30.27,30.27,77.25,23.30,59.96
31.12,31.12,78.93,9.19,61.89
26.42,26.42,76.18,8.64,61.01
30.99,30.99,78.46,12.03,63.88
35.18,35.18,78.02,10.98,65.17
38.52,38.52,79.24,11.41,66.96
34.53,34.53,78.58,17.46,64.51
31.72,31.72,78.53,17.43,67.01
35.97,35.97,79.61,16.36,66.29
36.87,36.87,77.71,11.03,65.19
38.29,38.29,77.95,8.70,63.00
44.72,44.72,76.02,7.81,65.15
53.12,53.12,75.48,2.06,61.31
50.36,50.36,74.77,4.14,60.04
58.07,58.07,77.17,0.58,57.58
52.10,52.10,77.01,1.25,53.54
49.17,49.17,74.34,6.94,47.02
46.29,46.29,77.34,9.74,42.53
45.70,45.70,77.01,9.56,41.89
44.07,44.07,74.38,4.87,38.11
44.51,44.51,75.24,10.19,37.26
44.72,44.72,76.58,20.51,32.92
45.00,45.00,75.94,25.11,33.32
44.90,44.90,74.46,24.32,28.72
44.09,44.09,72.33,29.51,28.95
41.34,41.34,73.00,32.79,28.29
42.86,42.86,71.80,27.70,25.19
41.69,41.69,73.73,31.10,28.27
39.47,39.47,73.47,26.54,26.55
38.01,38.01,72.21,29.95,26.21
37.45,37.45,71.94,28.49,27.80
36.79,36.79,73.70,30.76,28.92
34.04,34.04,73.19,29.02,34.92
33.61,33.61,69.77,34.13,33.82
31.00,31.00,62.29,38.30,38.06
33.41,33.41,60.47,33.10,46.25
24.45,24.45,62.81,50.27,60.26
16.22,16.22,80.78,70.47,70.90
23.95,23.95,75.46,72.95,80.72
20.18,20.18,84.95,73.45,79.59
9.18,9.18,81.30,75.33,79.40
6.13,6.13,77.37,69.84,78.19
6.04,6.04,85.78,75.64,77.58
6.23,6.23,84.93,78.34,79.06
7.98,7.98,80.15,73.86,78.54
6.68,6.68,76.04,75.69,80.14
6.77,6.77,71.71,79.99,77.11
7.30,7.30,66.26,73.87,78.46
3.82,3.82,68.22,74.45,79.54
3.47,3.47,75.79,64.91,79.43
3.10,3.10,87.59,74.85,79.18
4.38,4.38,79.38,75.26,77.84
5.37,5.37,77.25,76.23,76.79
8.99,8.99,82.23,71.96,77.61
9.41,9.41,82.29,75.57,78.63
9.08,9.08,84.10,80.21,77.13
5.69,5.69,75.98,76.28,78.44
4.24,4.24,69.53,77.80,79.62
5.35,5.35,68.47,80.52,77.20
6.89,6.89,72.22,77.95,79.53
9.40,9.40,80.84,69.71,78.53
7.92,7.92,88.09,73.14,77.55
4.79,4.79,79.36,73.67,79.25
3.53,3.53,85.19,74.80,78.61
5.03,5.03,83.47,73.18,79.01
4.89,4.89,80.37,75.30,77.68
6.48,6.48,77.50,71.72,78.66
5.25,5.25,72.23,75.31,78.16
1.46,1.46,67.17,81.70,77.73
0.28,0.28,66.05,76.33,77.81
0.37,0.37,64.82,81.77,78.04
1.34,1.34,65.43,78.59,77.93
2.22,2.22,66.16,78.06,77.47
2.42,2.42,64.27,78.28,77.27
3.32,3.32,63.75,72.61,77.86
2.58,2.58,62.14,76.11,77.90
1.33,1.33,61.91,78.73,77.74
0.83,0.83,63.23,77.28,78.11
1.37,1.37,63.24,79.38,77.01
1.28,1.28,64.52,76.36,78.29
0.43,0.43,65.76,78.61,76.42
2.63,2.63,71.83,81.41,74.95
3.23,3.23,79.29,80.18,78.10
4.84,4.84,78.57,81.00,76.89
7.06,7.06,73.56,73.29,77.90
5.55,5.55,70.98,73.52,76.35
3.62,3.62,70.69,79.54,76.86
3.35,3.35,71.21,78.20,77.12
5.20,5.20,70.13,78.71,76.60
5.30,5.30,68.22,79.51,76.46
2.60,2.60,68.26,78.72,77.57
1.39,1.39,68.53,81.52,76.07
1.69,1.69,67.53,80.19,77.63
3.68,3.68,66.21,75.17,76.53
3.91,3.91,66.57,71.47,76.91
5.42,5.42,66.13,71.99,77.81
4.12,4.12,63.79,82.66,78.73
2.92,2.92,64.98,79.95,77.08
1.80,1.80,65.26,81.99,78.46
1.26,1.26,64.59,80.86,77.14
1.01,1.01,63.36,81.50,77.25
2.64,2.64,63.83,80.17,78.23
6.81,6.81,68.16,81.16,76.65
5.32,5.32,71.79,76.83,80.50
4.39,4.39,85.66,76.66,80.42
3.97,3.97,83.86,71.49,78.28
5.87,5.87,77.96,74.73,78.07
8.90,8.90,80.32,75.86,76.80
10.38,10.38,71.58,72.42,78.04
7.50,7.50,78.36,77.31,78.06
4.95,4.95,78.17,70.04,77.95
2.86,2.86,75.89,75.86,77.69
2.65,2.65,73.62,79.88,77.27
4.69,4.69,70.47,74.19,78.92
6.10,6.10,78.40,80.32,75.92
6.26,6.26,74.72,78.18,75.81
5.35,5.35,74.00,72.74,76.42
4.85,4.85,72.63,76.32,74.02
4.71,4.71,69.53,77.88,77.40
5.28,5.28,69.86,78.55,75.32
4.68,4.68,67.08,76.03,74.58
3.87,3.87,67.82,76.02,78.20
4.26,4.26,67.47,75.91,77.78
4.29,4.29,66.91,79.70,76.99
5.87,5.87,66.12,76.33,77.74
3.81,3.81,66.21,77.76,78.82
2.28,2.28,67.95,75.39,79.36
2.51,2.51,66.84,72.39,76.64
3.10,3.10,65.88,68.47,77.49
0.49,0.49,65.79,58.83,79.75
0.08,0.08,67.06,57.89,77.77
0.08,0.08,66.39,50.40,74.15
0.13,0.13,66.12,55.55,74.62
0.48,0.48,65.35,54.14,75.88
1.23,1.23,67.66,64.33,79.13
2.49,2.49,78.92,76.58,79.12
2.28,2.28,84.22,76.96,78.00
3.02,3.02,82.54,75.73,78.57
4.58,4.58,81.66,75.64,80.96
4.34,4.34,82.22,77.83,79.88
4.81,4.81,80.28,74.07,77.97
3.85,3.85,72.80,74.90,79.19
4.27,4.27,67.59,80.02,77.71
5.30,5.30,59.48,73.33,77.16
1.95,1.95,61.34,76.92,77.61
2.24,2.24,69.32,75.43,78.23
5.45,5.45,83.59,72.30,78.34
5.42,5.42,84.36,70.79,78.94
5.50,5.50,78.83,73.79,79.74
5.51,5.51,86.26,77.96,78.94
5.59,5.59,84.25,75.40,79.43
2.96,2.96,84.37,73.70,78.31
2.51,2.51,80.30,77.06,77.60
2.90,2.90,73.66,78.03,78.79
2.81,2.81,68.16,76.45,78.03
5.43,5.43,65.52,79.74,78.45
14.14,14.14,65.42,80.37,79.81
16.06,16.06,64.06,79.00,78.77
14.86,14.86,62.85,73.51,79.41
12.11,12.11,63.68,79.50,77.07
6.72,6.72,62.72,72.21,77.89
4.00,4.00,61.89,74.57,79.15
2.76,2.76,62.26,73.14,77.80
1.95,1.95,61.59,77.72,79.21
1.09,1.09,61.79,78.67,78.72
0.49,0.49,63.36,77.47,80.06
0.45,0.45,65.95,77.01,77.08
4.59,4.59,72.91,78.82,79.09
6.03,6.03,78.26,84.26,77.65
7.65,7.65,74.58,75.68,77.26
9.39,9.39,71.21,80.83,76.24
8.62,8.62,72.05,78.85,77.97
6.13,6.13,70.42,76.58,76.83
5.48,5.48,69.90,77.78,76.52
6.53,6.53,69.37,77.59,79.02
8.86,8.86,68.06,77.19,76.68
5.17,5.17,68.25,78.66,77.08
1.72,1.72,67.86,80.28,78.06
1.84,1.84,66.57,75.89,79.11
5.14,5.14,65.27,71.27,78.55
7.93,7.93,66.20,75.53,79.26
8.04,8.04,66.09,79.88,78.23
9.19,9.19,64.65,77.84,78.47
8.53,8.53,64.21,77.86,77.44
9.10,9.10,64.44,80.13,77.20
8.05,8.05,63.38,74.37,78.64
8.07,8.07,63.53,77.16,77.49
10.63,10.63,64.68,73.83,78.04
8.66,8.66,69.13,74.33,78.07
7.80,7.80,79.12,77.38,77.56
5.55,5.55,79.61,74.72,76.98
4.09,4.09,76.59,73.58,77.62
6.82,6.82,85.00,73.59,77.64
13.65,13.65,86.78,74.11,77.47
12.92,12.92,80.88,72.42,77.29
10.68,10.68,78.71,74.01,77.50
7.57,7.57,73.92,79.47,77.87
5.36,5.36,68.58,73.51,77.69
5.12,5.12,65.27,76.84,77.83
4.00,4.00,64.95,77.39,78.11
2.75,2.75,64.76,76.26,77.90
4.22,4.22,63.86,81.21,78.00
7.05,7.05,62.38,77.70,79.50
10.20,10.20,62.60,77.87,78.64
6.46,6.46,63.85,74.52,76.44
5.21,5.21,61.65,81.49,78.66
4.06,4.06,62.74,78.25,78.36
0.94,0.94,62.54,76.48,78.92
0.24,0.24,62.71,81.01,78.45
1.22,1.22,67.63,79.14,78.05
1.98,1.98,73.51,74.17,78.26
3.44,3.44,83.18,76.85,80.72
4.26,4.26,77.83,75.20,76.05
2.18,2.18,79.00,68.66,75.95
1.49,1.49,77.71,76.64,77.56
0.67,0.67,80.27,74.09,76.23
0.96,0.96,78.57,72.59,76.18
3.84,3.84,75.73,78.80,78.36
4.65,4.65,66.94,73.50,76.87
3.83,3.83,66.93,73.80,78.16
5.23,5.23,68.66,77.59,78.74
6.05,6.05,68.71,67.27,78.63
4.33,4.33,80.18,74.94,78.81
4.79,4.79,81.76,74.58,77.79
6.81,6.81,79.30,71.42,78.18
8.19,8.19,76.41,74.41,78.73
7.98,7.98,79.95,79.24,77.77
8.36,8.36,79.00,78.09,77.88
9.30,9.30,76.27,77.71,78.60
7.57,7.57,69.83,80.60,78.44
5.47,5.47,67.64,78.66,79.54
4.01,4.01,72.20,78.67,78.58
5.30,5.30,83.08,72.99,78.56
6.28,6.28,85.50,80.90,77.42
7.82,7.82,77.34,74.55,77.78
9.17,9.17,82.64,74.96,77.24
7.87,7.87,77.36,77.29,77.20
4.74,4.74,75.49,81.37,79.12
3.05,3.05,75.71,80.04,77.41
4.78,4.78,66.99,79.06,77.66
4.27,4.27,66.48,82.93,78.80
2.06,2.06,67.05,78.03,76.68
0.79,0.79,65.24,76.61,77.01
0.77,0.77,65.60,78.56,79.23
1.68,1.68,63.54,76.40,78.23
2.73,2.73,63.86,79.81,78.76
2.89,2.89,62.46,77.01,77.33
2.63,2.63,62.51,76.25,78.54
1.16,1.16,61.77,80.11,78.18
0.30,0.30,63.69,74.03,77.82
0.83,0.83,64.37,74.83,78.29
4.09,4.09,66.36,79.11,77.19
11.09,11.09,73.93,81.23,78.50
7.35,7.35,76.86,76.17,77.28
9.25,9.25,74.37,80.73,75.96
6.91,6.91,75.42,75.00,77.36
5.97,5.97,72.62,76.29,77.88
4.56,4.56,69.02,80.29,79.53
4.12,4.12,67.86,78.64,76.22
3.34,3.34,67.90,76.50,77.44
1.88,1.88,67.60,79.18,77.33
1.87,1.87,66.72,78.05,77.00
2.05,2.05,65.52,78.97,78.68
2.28,2.28,63.78,79.45,77.90
1.98,1.98,64.07,76.27,77.48
2.98,2.98,64.84,66.61,78.75
5.09,5.09,64.49,74.16,78.77
6.21,6.21,63.48,76.14,77.54
8.01,8.01,63.08,74.22,79.34
10.73,10.73,63.64,75.09,77.45
10.22,10.22,62.25,76.53,78.67
6.93,6.93,60.78,78.63,78.21
5.75,5.75,60.88,78.92,79.11
3.89,3.89,60.82,69.75,79.86
3.10,3.10,62.63,73.00,79.06
5.57,5.57,68.98,76.32,81.71
6.32,6.32,81.52,73.20,77.54
6.02,6.02,81.45,76.11,78.77
6.04,6.04,83.32,73.69,78.59
6.02,6.02,80.64,73.19,78.78
5.46,5.46,75.88,75.19,77.58
3.61,3.61,78.26,72.16,77.10
4.62,4.62,72.07,77.04,78.48
2.87,2.87,67.24,77.98,77.86
1.25,1.25,74.14,79.17,78.51
1.87,1.87,78.17,83.39,76.11
5.07,5.07,74.87,77.86,75.73
7.61,7.61,72.27,77.31,74.59
8.47,8.47,67.11,77.67,76.96
9.93,9.93,69.15,76.06,75.85
8.19,8.19,67.09,78.70,76.78
8.20,8.20,66.37,81.59,76.17
9.80,9.80,66.78,77.98,77.16
13.19,13.19,64.39,75.12,78.13
13.18,13.18,64.27,77.52,78.32
12.06,12.06,64.39,83.28,78.46
7.31,7.31,65.28,74.05,77.99
5.60,5.60,66.13,74.20,76.83
4.76,4.76,66.50,79.88,73.79
2.00,2.00,65.11,80.74,78.24
1.40,1.40,66.77,76.96,76.55
0.91,0.91,66.17,80.94,74.02
1.95,1.95,65.81,75.04,74.92
2.27,2.27,65.35,75.10,71.83
2.33,2.33,64.70,65.45,76.15
3.65,3.65,66.09,66.77,79.83
2.84,2.84,75.20,72.07,77.13
2.81,2.81,81.10,74.48,77.46
4.15,4.15,86.48,74.92,78.32
6.03,6.03,83.56,75.82,77.54
6.04,6.04,76.42,76.29,79.09
4.20,4.20,78.76,78.02,78.38
4.62,4.62,81.04,78.86,78.85
5.03,5.03,77.78,79.24,79.79
6.47,6.47,63.68,78.91,78.24
6.44,6.44,65.47,79.03,79.42
8.24,8.24,60.87,79.19,78.67
9.12,9.12,64.67,78.25,78.66
7.12,7.12,76.38,75.25,79.37
3.86,3.86,87.83,68.55,76.34
3.73,3.73,77.53,77.63,78.25
7.54,7.54,81.01,77.42,78.28
6.42,6.42,81.71,73.91,79.07
5.21,5.21,75.82,73.87,79.98
4.25,4.25,79.00,76.13,80.13
2.71,2.71,71.21,75.74,80.23
1.13,1.13,66.44,75.60,79.40
1.32,1.32,63.96,77.34,79.44
0.46,0.46,63.00,79.76,79.39
0.56,0.56,63.00,83.00,78.56
1.09,1.09,61.75,81.70,77.57
2.60,2.60,61.00,75.23,76.39
2.40,2.40,61.22,73.72,77.59
1.73,1.73,59.88,71.26,78.23
2.27,2.27,59.91,72.57,79.38
1.80,1.80,61.59,73.01,78.82
1.60,1.60,61.30,72.94,80.22
1.97,1.97,61.15,73.43,77.78
3.97,3.97,64.85,72.40,77.06
9.71,9.71,73.80,76.48,78.93
8.72,8.72,74.89,75.62,76.40
9.96,9.96,74.60,76.67,77.06
8.13,8.13,73.37,76.48,76.98
5.15,5.15,70.48,73.57,75.05
2.26,2.26,71.39,75.26,77.60
4.01,4.01,71.65,72.64,76.72
4.49,4.49,69.06,66.54,77.05
7.72,7.72,70.35,72.01,78.07
9.16,9.16,69.70,67.40,77.85
8.89,8.89,69.38,60.21,75.65
7.83,7.83,80.32,70.13,76.93
11.90,11.90,80.74,78.69,77.96
15.68,15.68,76.74,79.66,79.90
18.56,18.56,84.69,74.31,78.00
15.84,15.84,82.52,75.66,78.94
6.28,6.28,79.67,77.95,79.01
2.69,2.69,71.40,79.29,78.94
2.40,2.40,73.45,79.21,78.51
1.29,1.29,63.37,79.19,78.52
0.38,0.38,64.49,80.03,78.42
1.10,1.10,64.58,78.64,78.60
3.21,3.21,70.06,75.36,80.91
3.92,3.92,80.81,72.02,76.91
5.42,5.42,77.23,74.92,77.00
4.47,4.47,73.35,76.72,77.23
2.20,2.20,71.78,72.14,77.04
1.15,1.15,69.83,71.10,78.41
2.68,2.68,72.94,73.48,76.71
3.65,3.65,74.93,75.61,78.10
3.72,3.72,75.34,74.76,76.76
3.47,3.47,73.90,72.93,76.85
4.74,4.74,77.66,77.90,78.34
4.33,4.33,76.63,81.97,79.33
3.08,3.08,75.41,77.25,77.68
3.98,3.98,71.51,78.48,76.98
2.50,2.50,71.90,72.98,77.12
2.53,2.53,74.20,72.42,78.93
2.64,2.64,75.78,75.22,78.72
3.58,3.58,77.04,75.33,78.32
4.56,4.56,72.39,75.90,78.39
5.22,5.22,69.13,76.28,78.49
5.05,5.05,67.92,73.53,78.45
3.75,3.75,69.76,72.51,79.04
